Date,open,high,low,close,volume,Log_Return
2000-01-05,0.09218800067901611,0.09375,0.09049499779939651,0.09179700165987015,188352000.0,-0.03347585237481576
2000-01-06,0.09179700165987015,0.09179700165987015,0.08229199796915054,0.08580700308084488,120480000.0,-0.06747901128388012
2000-01-07,0.0854170024394989,0.0881510004401207,0.08411499857902527,0.08724000304937363,71184000.0,0.016562352135301772
2000-01-10,0.08749999850988388,0.09375,0.0859379991889,0.09010399878025055,239856000.0,0.032301568920991564
2000-01-11,0.08958300203084946,0.09062500298023224,0.0864579975605011,0.0864579975605011,148128000.0,-0.041305826536532475
2000-01-12,0.0864579975605011,0.08658900111913681,0.08307299762964249,0.0842449963092804,123552000.0,-0.025929542190747057
2000-01-13,0.08411499857902527,0.08854199945926666,0.08307299762964249,0.08776000142097473,132192000.0,0.040876655677586804
2000-01-14,0.08906300365924835,0.09518200159072876,0.08880200237035751,0.09153600037097931,604560000.0,0.042126509420423286
2000-01-18,0.09270799905061722,0.09583300352096558,0.08854199945926666,0.0954430028796196,261648000.0,0.04179689924901231
2000-01-19,0.09583300352096558,0.09583300352096558,0.09375,0.09453099966049194,164688000.0,-0.009601421385890152
2000-01-20,0.09531299769878387,0.10052099823951721,0.09348999708890915,0.09427099674940109,179568000.0,-0.002754240743175984
2000-01-21,0.09401000291109085,0.09440100193023682,0.09088499844074249,0.09322900325059891,544272000.0,-0.011114711742152839
2000-01-24,0.09622400254011154,0.09622400254011154,0.08854199945926666,0.08906300365924835,256944000.0,-0.04571484138842585
2000-01-25,0.08945299685001373,0.09036500006914139,0.0854170024394989,0.08828099817037582,237120000.0,-0.008819137374971753
2000-01-26,0.08828099817037582,0.09062500298023224,0.08307299762964249,0.08463499695062637,232464000.0,-0.042177031582032676
2000-01-27,0.08528599888086319,0.08528599888086319,0.07708299905061722,0.08020800352096558,458208000.0,-0.05372455219227845
2000-01-28,0.07916700094938278,0.07968799769878387,0.07474000006914139,0.07786499708890915,194448000.0,-0.029646783858165104
2000-01-31,0.07825499773025513,0.07994800060987473,0.07291699945926666,0.07721400260925293,182400000.0,-0.008395699028849624
2000-02-01,0.07734400033950806,0.07968799769878387,0.07447899878025055,0.07903599739074707,92976000.0,0.02332259032602968
2000-02-02,0.07942699640989304,0.08281300216913223,0.07903599739074707,0.08124999701976776,149040000.0,0.027627372671968242
2000-02-03,0.08385399729013443,0.08554700016975403,0.0820309966802597,0.0825520008802414,108240000.0,0.015897623946220296
2000-02-04,0.08515600115060806,0.08515600115060806,0.08281300216913223,0.08450499922037125,123696000.0,0.023382286508076167
2000-02-07,0.08489599823951721,0.08489599823951721,0.07916700094938278,0.07929699867963791,217488000.0,-0.06361041473145335
2000-02-08,0.08124999701976776,0.0859379991889,0.07916700094938278,0.08307299762964249,468816000.0,0.046519430533165096
2000-02-09,0.08619800209999084,0.0876300036907196,0.08502600342035294,0.08515600115060806,589056000.0,0.024765171239186312
2000-02-10,0.09036500006914139,0.10416699945926666,0.09036500006914139,0.10260400176048279,970080000.0,0.18639205346427
2000-02-11,0.1076819971203804,0.10781300067901611,0.09661500155925751,0.10416699945926666,423792000.0,0.01511843982267358
2000-02-14,0.10442700237035751,0.12083300203084946,0.10338500142097473,0.12083300203084946,650112000.0,0.14841406849699856
2000-02-15,0.1210940033197403,0.12122400104999542,0.11119800060987473,0.11614599823951721,450480000.0,-0.039561438569722274
2000-02-16,0.11744800209999084,0.1255210041999817,0.11614599823951721,0.12148399651050568,1019568000.0,0.04493453290289828
2000-02-17,0.12135399878025055,0.12656299769878387,0.11953099817037582,0.12578099966049194,535776000.0,0.03475975863174474
2000-02-18,0.12395799905061722,0.14218799769878387,0.12304700165987015,0.14036500453948975,960864000.0,0.10970390833155452
2000-02-22,0.13593800365924835,0.1377599984407425,0.13124999403953552,0.13645799458026886,542496000.0,-0.028229369852556863
2000-02-23,0.13489599525928497,0.13867199420928955,0.13320299983024597,0.1372399926185608,511392000.0,0.005714328952231007
2000-02-24,0.13802100718021393,0.138932004570961,0.13020800054073334,0.13593800365924835,244320000.0,-0.009532237849683378
2000-02-25,0.13606800138950348,0.13606800138950348,0.12187500298023224,0.12747399508953094,278736000.0,-0.06428654264198341
2000-02-28,0.12682299315929413,0.12812499701976776,0.12447900325059891,0.12656299769878387,517872000.0,-0.0071721939857223305
2000-02-29,0.12578099966049194,0.13489599525928497,0.12578099966049194,0.1333329975605011,306048000.0,0.052109550412497985
2000-03-01,0.1333329975605011,0.1333329975605011,0.12734399735927582,0.1294270008802414,383568000.0,-0.029732717705788225
2000-03-02,0.13046899437904358,0.13046899437904358,0.12031300365924835,0.12070299685001373,191040000.0,-0.0697840657246398
2000-03-03,0.12083300203084946,0.12395799905061722,0.11979199945926666,0.12265600264072418,273696000.0,0.016050754017627344
2000-03-06,0.12343800067901611,0.1328130066394806,0.12083300203084946,0.12187500298023224,432096000.0,-0.006387756956460766
2000-03-07,0.15625,0.18177099525928497,0.1494790017604828,0.173567995429039,1952208000.0,0.35357347333134737
2000-03-08,0.17347000539302826,0.17656299471855164,0.16093799471855164,0.17499999701976776,668736000.0,0.008216529791069682
2000-03-09,0.17708300054073334,0.22499999403953552,0.17656299471855164,0.20895199477672577,952944000.0,0.17731857862487987
2000-03-10,0.21979199349880219,0.30208298563957214,0.2182289958000183,0.24583299458026886,2161200000.0,0.16254788604785309
2000-03-13,0.22291700541973114,0.3125,0.22083300352096558,0.3109380006790161,2415168000.0,0.2349411160092385
2000-03-14,0.3092449903488159,0.3092449903488159,0.22499999403953552,0.22942699491977692,1567776000.0,-0.30400866360581036
2000-03-15,0.24586600065231323,0.2522140145301819,0.21250000596046448,0.22005200386047363,995616000.0,-0.041720974367074115
2000-03-16,0.2270829975605011,0.2348960041999817,0.19296899437904358,0.1961909979581833,750384000.0,-0.1147752354904954
2000-03-17,0.19166700541973114,0.22291700541973114,0.19163399934768677,0.20807300508022308,557616000.0,0.05880033997055789
2000-03-20,0.21627600491046906,0.2231770008802414,0.20130200684070587,0.20794300734996796,365280000.0,-0.0006249650523157957
2000-03-21,0.20833300054073334,0.21015599370002747,0.18125000596046448,0.19765600562095642,536640000.0,-0.05073586461931301
2000-03-22,0.1992190033197403,0.20520800352096558,0.1958329975605011,0.19908900558948517,230592000.0,0.007223814589277344
2000-03-23,0.19726599752902985,0.21354199945926666,0.19687500596046448,0.2026039958000183,309408000.0,0.017501325225892428
2000-03-24,0.20130200684070587,0.2104170024394989,0.1875,0.19414100050926208,231600000.0,-0.04266861241032083
2000-03-27,0.19374999403953552,0.20000000298023224,0.1796880066394806,0.1813800036907196,388944000.0,-0.067990403448567
2000-03-28,0.1751299947500229,0.17708300054073334,0.1645829975605011,0.16783900558948517,393312000.0,-0.07758907848981145
2000-03-29,0.1684899926185608,0.1723960041999817,0.15000000596046448,0.1567710041999817,469440000.0,-0.06821905125551053
2000-03-30,0.15208299458026886,0.1703130006790161,0.14687499403953552,0.15585899353027344,361920000.0,-0.0058344577517615015
2000-03-31,0.16650399565696716,0.1830729991197586,0.1635420024394989,0.17600899934768677,962976000.0,0.12158341551789853
2000-04-03,0.1744139939546585,0.17499999701976776,0.15768200159072876,0.16223999857902527,329952000.0,-0.08145841474388815
2000-04-04,0.17083300650119781,0.17369799315929413,0.11874999850988388,0.15625,513792000.0,-0.037619423027834165
2000-04-05,0.15781299769878387,0.203125,0.14973999559879303,0.19101600348949432,639600000.0,0.20089992382322053
2000-04-06,0.1998700052499771,0.21002599596977234,0.1903650015592575,0.1998700052499771,404592000.0,0.04530996903367779
2000-04-07,0.2098959982395172,0.21875,0.20104199647903442,0.2136719971895218,318576000.0,0.06677493431283477
2000-04-10,0.21731799840927124,0.2299479991197586,0.1907549947500229,0.1947920024394989,395280000.0,-0.09250978065931048
2000-04-11,0.1812169998884201,0.19791699945926666,0.16666699945926666,0.18320299685001373,457584000.0,-0.06133752466909659
2000-04-12,0.18346400558948517,0.1875,0.1635420024394989,0.16419300436973572,313440000.0,-0.1095522186727036
2000-04-13,0.16549499332904816,0.1713539958000183,0.15442700684070587,0.15716099739074707,313296000.0,-0.043771850775313315
2000-04-14,0.14713500440120697,0.1584639996290207,0.13645799458026886,0.143326997756958,421920000.0,-0.09214202366288693
2000-04-17,0.13124999403953552,0.15625,0.13124999403953552,0.1506509929895401,294096000.0,0.049837139575328315
2000-04-18,0.16582000255584717,0.1869789958000183,0.16093799471855164,0.17734399437904358,477504000.0,0.16312546062303523
2000-04-19,0.18294300138950348,0.18541699647903442,0.16666699945926666,0.16888000071048737,278352000.0,-0.0489029097981768
2000-04-20,0.17343799769878387,0.17669300734996796,0.16562500596046448,0.1679690033197403,153936000.0,-0.005408949415991682
2000-04-24,0.15833300352096558,0.16536499559879303,0.15130199491977692,0.1596350073814392,205968000.0,-0.0508894528726731
2000-04-25,0.1667969971895218,0.18229199945926666,0.16640600562095642,0.17708300054073334,249696000.0,0.10372854681090793
2000-04-26,0.18945300579071045,0.19374999403953552,0.17499999701976776,0.1752600073814392,254112000.0,-0.010347924524580554
2000-04-27,0.1635420024394989,0.1914059966802597,0.16263000667095184,0.18958300352096558,280992000.0,0.07855631418112274
2000-04-28,0.1925780028104782,0.20000000298023224,0.18567700684070587,0.18567700684070587,179040000.0,-0.020818300077233287
2000-05-01,0.19270800054073334,0.19687500596046448,0.18710899353027344,0.19166700541973114,119424000.0,0.03175087768630003
2000-05-02,0.19166700541973114,0.20286500453948975,0.17890599370002747,0.1842450052499771,234000000.0,-0.03949309738126172
2000-05-03,0.1830729991197586,0.18906299769878387,0.16666699945926666,0.18125000596046448,329184000.0,-0.016389095533605236
2000-05-04,0.18085899949073792,0.19114600121974945,0.17929700016975403,0.18346400558948517,241200000.0,0.012141166807952297
2000-05-05,0.18268199265003204,0.1963540017604828,0.1802079975605011,0.1919270008802414,170592000.0,0.045096602555211085
2000-05-08,0.1869789958000183,0.19374999403953552,0.1846349984407425,0.18489600718021393,185136000.0,-0.03732155230570089
2000-05-09,0.1880210041999817,0.18958300352096558,0.17708300054073334,0.18229199945926666,176832000.0,-0.014183749630344522
2000-05-10,0.18046900629997253,0.18059900403022766,0.16276000440120697,0.16432300209999084,274080000.0,-0.10377577819458406
2000-05-11,0.16666699945926666,0.17434899508953094,0.16445299983024597,0.1713539958000183,245904000.0,0.04189755171763743
2000-05-12,0.17604200541973114,0.18541699647903442,0.16614599525928497,0.16614599525928497,187824000.0,-0.030864676224257703
2000-05-15,0.16536499559879303,0.18046900629997253,0.15729199349880219,0.17760400474071503,282096000.0,0.06668948817355913
2000-05-16,0.18541699647903442,0.201432004570961,0.18333299458026886,0.1958329975605011,366432000.0,0.0977058632444816
2000-05-17,0.20624999701976776,0.2388020008802414,0.20611999928951263,0.23020799458026886,1290624000.0,0.16172098176634164
2000-05-18,0.2315099984407425,0.23528599739074707,0.2131509929895401,0.21458299458026886,509904000.0,-0.07028663987686845
2000-05-19,0.20833300054073334,0.21979199349880219,0.20677100121974945,0.21276000142097473,521184000.0,-0.008531808100647353
2000-05-22,0.2104170024394989,0.2265630066394806,0.19179700314998627,0.2265630066394806,517152000.0,0.06285830469545384
2000-05-23,0.22083300352096558,0.24570299685001373,0.2171880006790161,0.22473999857902527,778560000.0,-0.008078909091332243
2000-05-24,0.22447900474071503,0.22812500596046448,0.19218799471855164,0.22187499701976776,739632000.0,-0.012830025359359176
2000-05-25,0.22513000667095184,0.23854200541973114,0.2160159945487976,0.21875,569184000.0,-0.014184621559923727
2000-05-26,0.21985700726509094,0.2259110063314438,0.20624999701976776,0.21985700726509094,183456000.0,0.005047842817670567
2000-05-30,0.22578099370002747,0.23463499546051025,0.22473999857902527,0.22890600562095642,303648000.0,0.04033409543512079
2000-05-31,0.22812500596046448,0.2416670024394989,0.22812500596046448,0.2377600073814392,469536000.0,0.037950329084635914
2000-06-01,0.24479199945926666,0.24700500071048737,0.2382809966802597,0.2444009929895401,418992000.0,0.02754849768269385
2000-06-02,0.2494789958000183,0.27708300948143005,0.2494789958000183,0.2740890085697174,592176000.0,0.11464261217286875
2000-06-05,0.27369800209999084,0.29374998807907104,0.2627600133419037,0.27998000383377075,491904000.0,0.02126528330898192
2000-06-06,0.28099000453948975,0.2914060056209564,0.2645829916000366,0.26601600646972656,375888000.0,-0.05116170407020082
2000-06-07,0.2640630006790161,0.2662760019302368,0.25025999546051025,0.25416699051856995,332352000.0,-0.04556498768542672
2000-06-08,0.2606770098209381,0.26093798875808716,0.24583299458026886,0.2561199963092804,460704000.0,0.007654576256414636
2000-06-09,0.26093798875808716,0.2750000059604645,0.25703099370002747,0.2634109854698181,467280000.0,0.028069424614416416
2000-06-12,0.2645829916000366,0.2667970061302185,0.2505210041999817,0.25637999176979065,380016000.0,-0.02705480807251548
2000-06-13,0.24921900033950806,0.2645829916000366,0.24791699647903442,0.2644529938697815,447840000.0,0.031002831783999873
2000-06-14,0.26940101385116577,0.27083298563957214,0.2607100009918213,0.26419299840927124,275088000.0,-0.0009836279297306127
2000-06-15,0.2634109854698181,0.2710939943790436,0.24921900033950806,0.2710939943790436,338592000.0,0.02578571283411235
2000-06-16,0.27011701464653015,0.3125,0.2700519859790802,0.3119789958000183,987840000.0,0.14047026091875914
2000-06-19,0.31119799613952637,0.35677099227905273,0.3033849895000458,0.3315100073814392,1052160000.0,0.060722132960042696
2000-06-20,0.3372400104999542,0.34114599227905273,0.32291701436042786,0.3270829916000366,610272000.0,-0.013444061711301192
2000-06-21,0.3220050036907196,0.3666670024394989,0.3220050036907196,0.36028599739074707,614880000.0,0.09668421761021162
2000-06-22,0.3587239980697632,0.3661459982395172,0.3372400104999542,0.34062498807907104,614352000.0,-0.05611602282819206
2000-06-23,0.3315100073814392,0.33567699790000916,0.30833300948143005,0.308463990688324,607392000.0,-0.09917701775041032
2000-06-26,0.3145830035209656,0.3476560115814209,0.3096350133419037,0.34570300579071045,618288000.0,0.11397492901513262
2000-06-27,0.3427079916000366,0.34843799471855164,0.2877599895000458,0.296875,604608000.0,-0.15226886689610208
2000-06-28,0.3031249940395355,0.3145830035209656,0.27708300948143005,0.28541699051856995,586608000.0,-0.039359939217621154
2000-06-29,0.28046900033950806,0.28046900033950806,0.23958300054073334,0.24427099525928497,1184880000.0,-0.1556729902697611
2000-06-30,0.25572898983955383,0.26927098631858826,0.2432290017604828,0.26484400033950806,1209192000.0,0.08086272938167505
2000-07-03,0.2666670083999634,0.2750000059604645,0.2520830035209656,0.25468799471855164,232680000.0,-0.03910172879669416
2000-07-05,0.25364598631858826,0.25416699051856995,0.21979199349880219,0.22734400629997253,777936000.0,-0.11357492927959623
2000-07-06,0.2276040017604828,0.2494789958000183,0.2221350073814392,0.2411459982395172,603936000.0,0.0589382352836203
